segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1000,10:00,reclasticnet,500,deck period,calibration,1116,0.12132696036893735,0.12250780915755682,-0.0011808487886194748,-0.963896748084679,-0.005491310451192481,0.0023805752577502155,False,False,False
bar1000,10:00,reclasticnet,500,deck period,as scored,1116,0.12017377762176248,0.11919725804661355,0.0009765195751489385,0.81924667660313,-0.004404830655587918,0.00677965773889449,False,False,False
bar1000,10:00,reclasticnet,2000,common,coefficients,1556,0.12531956719004622,0.12537060706170852,-5.103987166225845e-05,-0.0407111944804863,-0.004788887971623525,0.004273424686216649,False,False,False
bar1000,10:00,reclasticnet,2000,common,package,1556,0.12531956719004622,0.1292716305044641,-0.003952063314417885,-3.0571775872212035,-0.007708783855551566,-0.00018498951235788449,True,False,False
bar1000,10:00,reclasticnet,2000,common,calibration,1556,0.12537060706170852,0.1292716305044641,-0.0039010234427556277,-3.0176949323934728,-0.006768612453392572,-0.001190234040354098,True,False,False
bar1000,10:00,reclasticnet,2000,common,as scored,1556,0.12448138897920252,0.1259889973115125,-0.001507608332309976,-1.1966190417266027,-0.00533411697303794,0.0022228884464960416,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,coefficients,1116,0.12256100652923826,0.11904706739809656,0.003513939131141713,2.951722548016246,-0.000992971308802032,0.008494213633537515,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,package,1116,0.12256100652923826,0.1241875489701756,-0.0016265424409373467,-1.309746793801342,-0.0056108541630494856,0.0024368108592878286,False,False,False
bar1000,10:00,reclasticnet,2000,deck period,calibration,1116,0.11904706739809656,0.1241875489701756,-0.005140481572079059,-4.139289014644759,-0.009027387253325284,-0.0019264071063667368,True,False,False
bar1000,10:00,reclasticnet,2000,deck period,as scored,1116,0.12139879779703346,0.12003553051727149,0.001363267279761983,1.1357197938703885,-0.0022561309465259174,0.005329724795233848,False,False,False
bar1000,10:00,ridge,500,common,coefficients,3056,0.12139039273942455,0.12145631236192282,-6.591962249826216e-05,-0.05427434870723796,-0.00451319488771928,0.004285772681604089,False,False,False
bar1000,10:00,ridge,500,common,package,3056,0.12139039273942455,0.12140961370347758,-1.9220964053018102e-05,-0.015831500872708525,-0.003708009929987337,0.00363042842032052,False,False,False
bar1000,10:00,ridge,500,common,calibration,3056,0.12145631236192282,0.12140961370347758,4.669865844524435e-05,0.038463723770094445,-0.001723712028278377,0.0016793623100948918,False,False,False
bar1000,10:00,ridge,500,common,as scored,3056,0.12038577771039688,0.11969563560000411,0.00069014211039277,0.5765808476919491,-0.0031607641072989587,0.004369548606537757,False,False,False
bar1000,10:00,ridge,500,deck period,coefficients,1116,0.12409970584639785,0.12035170545518696,0.0037480003912109022,3.1142062981454575,-0.003683450287025441,0.011464097850541336,False,False,False
bar1000,10:00,ridge,500,deck period,package,1116,0.12409970584639785,0.12153302534535518,0.0025666805010426843,2.1119201910337195,-0.003038562572051813,0.008882408991090874,False,False,False
bar1000,10:00,ridge,500,deck period,calibration,1116,0.12035170545518696,0.12153302534535518,-0.0011813198901682175,-0.9720155380081352,-0.005516680193333039,0.0023140951866351973,False,False,False
bar1000,10:00,ridge,500,deck period,as scored,1116,0.12230604350323498,0.11829760880609574,0.0040084346971392655,3.3884325622418796,-0.001962525273174797,0.010567043630227837,False,False,False
