segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1600,ridge,500,500,all bars,common,2969,2012-07-03,0.11886627715448446,0.1278502335742282,-0.008983956419743715,-7.026937822939327,-0.01407304549515411,-0.0035379467123918293,-3.392533280202942,True
bar1600,ridge,500,500,all bars,deck period,1087,2020-01-03,0.10771167340122476,0.11706665114084387,-0.009354977739619118,-7.991155165414329,-0.015620268832555293,-0.003765122619226837,-3.100434037331778,True
bar1600,ridge,500,500,16:00,common,2969,2012-07-03,0.11886627715448446,0.1278502335742282,-0.008983956419743715,-7.026937822939327,-0.01407304549515411,-0.0035379467123918293,-3.392533280202942,True
bar1600,ridge,500,500,16:00,deck period,1087,2020-01-03,0.10771167340122476,0.11706665114084387,-0.009354977739619118,-7.991155165414329,-0.015620268832555293,-0.003765122619226837,-3.100434037331778,True
bar1600,ridge,2000,500,all bars,common,1469,2018-06-25,0.11128289416558411,0.13059416783037697,-0.019311273664792846,-14.787240491378919,-0.026237149640833863,-0.013358382264872301,-6.632112198878464,True
bar1600,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.09919814227771703,0.11706665114084387,-0.017868508863126825,-15.263534652263242,-0.02468737822844105,-0.01218527699635205,-5.922740400011349,True
bar1600,ridge,2000,500,16:00,common,1469,2018-06-25,0.11128289416558411,0.13059416783037697,-0.019311273664792846,-14.787240491378919,-0.026237149640833863,-0.013358382264872301,-6.632112198878464,True
bar1600,ridge,2000,500,16:00,deck period,1087,2020-01-03,0.09919814227771703,0.11706665114084387,-0.017868508863126825,-15.263534652263242,-0.02468737822844105,-0.01218527699635205,-5.922740400011349,True
bar1600,ridge,2000,2000,all bars,common,1469,2018-06-25,0.11128289416558411,0.13151643382222641,-0.020233539656642294,-15.384799502693637,-0.026906902873052148,-0.01423942573139985,-7.034588640613305,True
bar1600,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.09919814227771703,0.11927680903021978,-0.020078666752502732,-16.833671956646356,-0.026325840650048723,-0.014482841620267252,-6.719209920177374,True
bar1600,ridge,2000,2000,16:00,common,1469,2018-06-25,0.11128289416558411,0.13151643382222641,-0.020233539656642294,-15.384799502693637,-0.026906902873052148,-0.01423942573139985,-7.034588640613305,True
bar1600,ridge,2000,2000,16:00,deck period,1087,2020-01-03,0.09919814227771703,0.11927680903021978,-0.020078666752502732,-16.833671956646356,-0.026325840650048723,-0.014482841620267252,-6.719209920177374,True
blk_close,reclasso,500,500,all bars,common,9069,2006-04-10,0.12215644759506827,0.12635106425640075,-0.004194616661332447,-3.319811104099944,-0.0072256324487299925,-0.001180622111708896,-3.110986529035735,True
blk_close,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.12247493679271759,0.12531514165541535,-0.0028402048626977507,-2.2664498680515313,-0.007626222233049387,0.002195081383357416,-1.192791624408974,False
blk_close,reclasso,500,500,15:30,common,4535,2006-04-10,0.12763940903260376,0.12968123731822503,-0.0020418282856212453,-1.5744978439793869,-0.005316387628159385,0.001155968113273896,-1.3152013949797319,False
blk_close,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.1334561126351733,0.13345159382418237,4.51881099093833e-06,0.003386104924975043,-0.006980758914793673,0.008510012289501467,0.0012214565534822987,False
blk_close,reclasso,500,500,16:00,common,4534,2006-04-10,0.11667227685858318,0.12302015670559058,-0.006347879847007414,-5.16003232071882,-0.010753465116033747,-0.001799418745899155,-2.9732445173209103,True
blk_close,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.1114937609502619,0.11717868948664831,-0.005684928536386438,-4.851503768553579,-0.01237198063287599,0.0004489001975091939,-1.8421411959574676,False
blk_close,reclasso,2000,500,all bars,common,6069,2012-03-29,0.18775821728241351,0.1299266982043742,0.05783151907803936,44.51088181050411,0.049553290819346396,0.06604964065711677,16.766107562786793,False
blk_close,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.1896728845796923,0.12531514165541535,0.06435774292427694,51.35671721238947,0.04937227366900448,0.08080135645883618,10.168875244138274,False
blk_close,reclasso,2000,500,15:30,common,3034,2012-03-30,0.201482566878565,0.1328718946879875,0.06861067219057752,51.636707937137885,0.058478130426267295,0.08000668484442128,13.037159617034035,False
blk_close,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.21013899732993083,0.13345159382418237,0.07668740350574847,57.464584204802634,0.055135809495680525,0.09989105648658927,7.2050186412294055,False
blk_close,reclasso,2000,500,16:00,common,3035,2012-03-29,0.17403838971248814,0.12698247213146385,0.04705591758102427,37.05701802080817,0.03935793285687933,0.05505794915067353,12.47396060390919,False
blk_close,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.16920677182945376,0.11717868948664831,0.05202808234280543,44.40063510757532,0.038731801974874885,0.06579240322701516,8.68758755631932,False
blk_close,reclasso,2000,2000,all bars,common,6069,2012-03-29,0.18775821728241351,0.13025192104348618,0.057506296238927335,44.15005612065265,0.049887614307542856,0.06567368696015907,17.67536485368896,False
blk_close,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.1896728845796923,0.1287411521267144,0.06093173245297793,47.32886994284892,0.048326523740095176,0.07539240566011393,10.901923561398242,False
blk_close,reclasso,2000,2000,15:30,common,3034,2012-03-30,0.201482566878565,0.13339957953806464,0.06808298734050036,51.03688300687137,0.05877391143724295,0.07866835393470653,13.859027430292722,False
blk_close,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.21013899732993083,0.13848050614504132,0.07165849118488953,51.74626608443795,0.053667952470734956,0.0920287017058873,7.585720596182661,False
blk_close,reclasso,2000,2000,16:00,common,3035,2012-03-29,0.17403838971248814,0.12710529966867531,0.0469330900438128,36.92457369295617,0.039631266397819005,0.05451281313481629,13.103906313218939,False
blk_close,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.16920677182945376,0.11900179810838743,0.05020497372106632,42.188416073628886,0.038440187753410925,0.06238039158006511,9.618212859110004,False
blk_close,reclasticnet,500,500,all bars,common,9069,2006-04-10,0.12155056424103425,0.12620477277960881,-0.0046542085385745625,-3.6878229214850684,-0.007553112163277262,-0.0018466889872925584,-3.6454649125840346,True
blk_close,reclasticnet,500,500,all bars,deck period,2174,2020-01-03,0.12210662403401884,0.12536924828501775,-0.0032626242509988827,-2.6024119117166173,-0.007779052736229725,0.0020529200502112472,-1.3967590056073653,False
blk_close,reclasticnet,500,500,15:30,common,4535,2006-04-10,0.12664193437929347,0.12930955812828437,-0.0026676237489909123,-2.062974916629471,-0.00578398349670926,0.000461324301818545,-1.7494187432883643,False
blk_close,reclasticnet,500,500,15:30,deck period,1087,2020-01-03,0.13331966632598757,0.13352919236886457,-0.000209526042876995,-0.1569140344219223,-0.006749902353098098,0.007439724110202487,-0.058955723679112074,False
blk_close,reclasticnet,500,500,16:00,common,4534,2006-04-10,0.11645807117155793,0.1230993026525149,-0.006641231480956973,-5.3950195800083955,-0.011153345167314598,-0.001959168861065982,-3.0839996348206298,True
blk_close,reclasticnet,500,500,16:00,deck period,1087,2020-01-03,0.11089358174205009,0.11720930420117086,-0.00631572245912077,-5.388413916595607,-0.012691727197753187,-0.0002441169699512982,-2.111106347126549,True
blk_close,reclasticnet,2000,500,all bars,common,6069,2012-03-29,0.1193694826867523,0.1297062064159677,-0.010336723729215359,-7.969336252164752,-0.013204205241422696,-0.007436435734528979,-7.751182552893387,True
blk_close,reclasticnet,2000,500,all bars,deck period,2174,2020-01-03,0.1160705855827797,0.12536924828501775,-0.009298662702238007,-7.4170203853325996,-0.01424171106314654,-0.004442049871419517,-4.374557539524755,True
blk_close,reclasticnet,2000,500,15:30,common,3034,2012-03-30,0.12438035726738508,0.13239923053042452,-0.008018873263039473,-6.056586001983438,-0.012012666201932986,-0.003928290890737722,-4.246341526875131,True
blk_close,reclasticnet,2000,500,15:30,deck period,1087,2020-01-03,0.12812005474284777,0.13352919236886457,-0.005409137626016808,-4.050902675329948,-0.011487362370296964,0.0006796709041980194,-1.7402504246707022,False
blk_close,reclasticnet,2000,500,16:00,common,3035,2012-03-29,0.11436025913563541,0.12701406962411854,-0.012653810488483113,-9.962526612941703,-0.016248743939193126,-0.009151956502566885,-6.720503736047475,True
blk_close,reclasticnet,2000,500,16:00,deck period,1087,2020-01-03,0.10402111642271167,0.11720930420117086,-0.013188187778459206,-11.251826694426757,-0.019698650505026713,-0.006988534661535486,-4.5227689208374375,True
blk_close,reclasticnet,2000,2000,all bars,common,6069,2012-03-29,0.1193694826867523,0.1301200189587409,-0.010750536271988586,-8.262015605298537,-0.013457054711626192,-0.008125091601984893,-8.400634962391777,True
blk_close,reclasticnet,2000,2000,all bars,deck period,2174,2020-01-03,0.1160705855827797,0.12885965652697617,-0.012789070944196455,-9.924806016783943,-0.01732731339206451,-0.008409547064419884,-6.332215102338593,True
blk_close,reclasticnet,2000,2000,15:30,common,3034,2012-03-30,0.12438035726738508,0.1326916529405916,-0.008311295673206553,-6.263616051966484,-0.012227637045742288,-0.004402345751392052,-4.7505391988847805,True
blk_close,reclasticnet,2000,2000,15:30,deck period,1087,2020-01-03,0.12812005474284777,0.13848387389676595,-0.010363819153918164,-7.483773281533102,-0.01592861764766185,-0.00458885796928616,-3.831455002948027,True
blk_close,reclasticnet,2000,2000,16:00,common,3035,2012-03-29,0.11436025913563541,0.12754923230274912,-0.01318897316711369,-10.340299921059913,-0.016580670215717703,-0.009987526107830953,-7.305536493218234,True
blk_close,reclasticnet,2000,2000,16:00,deck period,1087,2020-01-03,0.10402111642271167,0.11923543915718639,-0.01521432273447475,-12.759899944191865,-0.021492877965936845,-0.009439308928570582,-5.233373257920379,True
blk_close,ridge,500,500,all bars,common,9069,2006-04-10,0.12142698895254482,0.12617296955604618,-0.004745980603501334,-3.7614875992858074,-0.007298978787083762,-0.0023537049234069146,-4.25035990674766,True
blk_close,ridge,500,500,all bars,deck period,2174,2020-01-03,0.1233500780542473,0.12524828823827028,-0.0018982101840229685,-1.515557785837236,-0.006455484239104826,0.0027853621475326176,-0.9169525030546619,False
blk_close,ridge,500,500,15:30,common,4535,2006-04-10,0.1281460100968558,0.12877652152220798,-0.0006305114253521547,-0.48961675459095294,-0.003736773470703696,0.002308175899130853,-0.42577100089576086,False
blk_close,ridge,500,500,15:30,deck period,1087,2020-01-03,0.13502718392769789,0.1334299253356967,0.0015972585920011877,1.1970767337107031,-0.004867550418300781,0.008313501677157276,0.5056158563052525,False
blk_close,ridge,500,500,16:00,common,4534,2006-04-10,0.11470648588914599,0.12356884336139601,-0.008862357472250016,-7.172000021340893,-0.012301398398287804,-0.00576391503696626,-5.7357017106423385,True
blk_close,ridge,500,500,16:00,deck period,1087,2020-01-03,0.11167297218079675,0.11706665114084387,-0.005393678960047123,-4.607357353682171,-0.01144818305507085,0.0002998182289101372,-2.0187630383712705,False
blk_close,ridge,2000,500,all bars,common,6069,2012-03-29,0.11930604452378317,0.12961075501756203,-0.010304710493778874,-7.950505721830418,-0.013410194414577591,-0.0072237476289592865,-7.536755973824902,True
blk_close,ridge,2000,500,all bars,deck period,2174,2020-01-03,0.11519742869317255,0.12524828823827028,-0.010050859545097733,-8.024748031667421,-0.014941747857381747,-0.005262737763229421,-4.666058026012125,True
blk_close,ridge,2000,500,15:30,common,3034,2012-03-30,0.12424705765481037,0.1320058411234738,-0.007758783468663419,-5.877606174567772,-0.011952454746619275,-0.003420373503481098,-3.970387285608983,True
blk_close,ridge,2000,500,15:30,deck period,1087,2020-01-03,0.12706195323488276,0.1334299253356967,-0.006367972100813937,-4.772521669927296,-0.012515239604687459,0.000133791397544849,-2.029834786680513,False
blk_close,ridge,2000,500,16:00,common,3035,2012-03-29,0.11436665940367229,0.12721645806687465,-0.012849798663202364,-10.100736067064162,-0.016440561023824893,-0.009425229322084148,-6.926923370891865,True
blk_close,ridge,2000,500,16:00,deck period,1087,2020-01-03,0.10333290415146232,0.11706665114084387,-0.01373374698938153,-11.731562196016306,-0.020274389025950527,-0.007609668925173423,-4.536009485105469,True
blk_close,ridge,2000,2000,all bars,common,6069,2012-03-29,0.11930604452378317,0.12956889162892618,-0.010262847105143023,-7.920764757743631,-0.013185987494644237,-0.007425588359597792,-8.124368227478069,True
blk_close,ridge,2000,2000,all bars,deck period,2174,2020-01-03,0.11519742869317255,0.12856872294158656,-0.013371294248414003,-10.40011438434297,-0.018018925500280347,-0.009185445314670975,-6.558679068912469,True
blk_close,ridge,2000,2000,15:30,common,3034,2012-03-30,0.12424705765481037,0.131765908041293,-0.0075188503864826355,-5.706218321757678,-0.011643565026282512,-0.003571161667063614,-4.333073735122902,True
blk_close,ridge,2000,2000,15:30,deck period,1087,2020-01-03,0.12706195323488276,0.13786063685295333,-0.010798683618070567,-7.833043473887906,-0.01605219745594981,-0.0054076943936748325,-4.23693850014004,True
blk_close,ridge,2000,2000,16:00,common,3035,2012-03-29,0.11436665940367229,0.12737259910994073,-0.013005939706268429,-10.210940027252208,-0.016458242657701357,-0.009826193966545332,-7.284859810988354,True
blk_close,ridge,2000,2000,16:00,deck period,1087,2020-01-03,0.10333290415146232,0.11927680903021978,-0.01594390487875744,-13.367145724629436,-0.022438835751133816,-0.009890387179644319,-5.1551799075021725,True
blk_core,reclasso,500,500,all bars,common,40156,2001-10-11,0.13070029744924508,0.13621456136068355,-0.0055142639114384604,-4.048219115750188,-0.0081901584910078,-0.004013487060208802,-7.919391436554896,True
blk_core,reclasso,500,500,all bars,deck period,7756,2020-01-03,0.14592596016268528,0.15599742809512174,-0.01007146793243649,-6.456175627648979,-0.01639521479905754,-0.007048315713876952,-5.8863521899286075,True
blk_core,reclasso,500,500,11:00,common,5797,2001-10-11,0.11394085728571403,0.12004116793353951,-0.006100310647825498,-5.0818487964086785,-0.008376332429273374,-0.003520857223073884,-5.169001399067547,True
blk_core,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.13762698909979645,0.14744188046146145,-0.009814891361665008,-6.656786613780633,-0.01593778717913509,-0.003558012972664052,-3.3631457073973854,True
blk_core,reclasso,500,500,11:30,common,5799,2001-10-11,0.11893048372926236,0.12470061241554393,-0.005770128686281571,-4.627185524200621,-0.008102113320510931,-0.0034761912460266483,-5.083528113840387,True
blk_core,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.1299263145988281,0.14286622160757584,-0.012939907008747704,-9.057359299590754,-0.018422315819638737,-0.007372640684309462,-4.532379080645539,True
blk_core,reclasso,500,500,12:00,common,5738,2001-10-11,0.12249540950400907,0.1289432570401572,-0.0064478475361481186,-5.00053099646773,-0.00919362298415251,-0.0033656697016093743,-4.33666466147236,True
blk_core,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.1216855638167749,0.13857110593773353,-0.016885542120958642,-12.18547113894444,-0.022989926298307463,-0.010806633818433043,-5.699580393883977,True
blk_core,reclasso,500,500,12:30,common,5738,2001-10-11,0.14075583366247602,0.14484849171312064,-0.004092658050644612,-2.8254750893439167,-0.008368776815636069,0.00182043710560485,-1.6365467279746373,False
blk_core,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.13364647533707494,0.15040834724793922,-0.01676187191086426,-11.14424313381578,-0.02207950064385678,-0.011548685661490218,-6.40959261550722,True
blk_core,reclasso,500,500,13:00,common,5738,2001-10-11,0.13811381153192884,0.14464646472459544,-0.0065326531926665895,-4.516289565116339,-0.008953964459238397,-0.0041467723661713736,-5.6664128518985,True
blk_core,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.15818516929042076,0.16679586585312062,-0.008610696562699848,-5.1624160578910105,-0.01672774727242696,-0.00045142529173930945,-2.348234994063196,True
blk_core,reclasso,500,500,13:30,common,5677,2001-10-11,0.14377271479226933,0.1494967235640501,-0.005724008771780799,-3.828852322190469,-0.008359861893945069,-0.002656180273956788,-4.417011619318067,True
blk_core,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.16968981647843956,0.17310983434002541,-0.003420017861585864,-1.9756346452670066,-0.011818729565477479,0.006028922934083887,-0.838845832479054,False
blk_core,reclasso,500,500,14:00,common,5669,2001-10-11,0.13741007828636395,0.14131646771599785,-0.003906389429633876,-2.764284653282237,-0.006842962664625907,-0.0003134621647793372,-2.557660549106831,True
blk_core,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.17197108009354184,0.17366126340760804,-0.0016901833140662023,-0.9732644349702203,-0.011728552602990156,0.012500198936054897,-0.27370358967929,False
blk_core,reclasso,2000,500,all bars,common,29656,2007-09-19,0.13483339442675035,0.14088824103922112,-0.006054846612470743,-4.297623824251711,-0.008414572100102906,-0.004464776242516928,-8.897078509175705,True
blk_core,reclasso,2000,500,all bars,deck period,7756,2020-01-03,0.1506347395549087,0.15599742809512174,-0.005362688540213021,-3.437677534621303,-0.010599735253673302,-0.0024259210631849587,-3.949794396980594,True
blk_core,reclasso,2000,500,11:00,common,4282,2007-09-20,0.11781344692645845,0.12523481950899346,-0.0074213725825350045,-5.925965806979148,-0.009781912316892035,-0.005057154280778714,-6.276123423190926,True
blk_core,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.1416034444774724,0.14744188046146145,-0.005838435983989089,-3.9598219757615936,-0.011016935005895748,-0.00039544037643984267,-2.3453200112050556,True
blk_core,reclasso,2000,500,11:30,common,4282,2007-09-20,0.12419625749502933,0.12977036906545403,-0.005574111570424656,-4.2953654293864005,-0.00849685963249319,-0.0026424803219838662,-4.062178947295211,True
blk_core,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.13465671329571277,0.14286622160757584,-0.008209508311863038,-5.746290634334034,-0.014214753195395283,-0.002705267468957038,-3.24911410782166,True
blk_core,reclasso,2000,500,12:00,common,4243,2007-09-20,0.1268849670852078,0.13160847944467485,-0.00472351235946706,-3.58906385013947,-0.008452083589900163,-0.0003412350572486746,-2.2786523685140563,True
blk_core,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.12844403959895295,0.13857110593773353,-0.010127066338780612,-7.308209218833237,-0.015440424088341476,-0.005146803549259126,-4.49493108184857,True
blk_core,reclasso,2000,500,12:30,common,4244,2007-09-19,0.13560558519295962,0.1418193690217957,-0.006213783828836096,-4.3814775595857585,-0.009126093797610493,-0.0030750831031747397,-4.087201301893607,True
blk_core,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.14498800732774408,0.15040834724793922,-0.00542033992019511,-3.6037494057826467,-0.010189862314815674,-0.0004204378462743231,-2.3232425061505086,True
blk_core,reclasso,2000,500,13:00,common,4244,2007-09-19,0.14831280362834953,0.15439511386915122,-0.006082310240801706,-3.939444771520698,-0.008795017847730817,-0.003474377524148382,-4.653615374067905,True
blk_core,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.1626150891998629,0.16679586585312062,-0.004180776653257698,-2.50652294760067,-0.00930680154043622,0.0009382505004860183,-1.654951531535363,False
blk_core,reclasso,2000,500,13:30,common,4183,2007-09-19,0.14957994075883618,0.15673346048207798,-0.007153519723241843,-4.564130531693216,-0.009618617188876516,-0.004738032065458622,-5.918197171957986,True
blk_core,reclasso,2000,500,13:30,deck period,1088,2020-01-03,0.16776130672204137,0.17310983434002541,-0.005348527617984039,-3.089672887952955,-0.010972465663939045,-8.12503912439988e-05,-2.3305854347175616,True
blk_core,reclasso,2000,500,14:00,common,4178,2007-09-19,0.14201008642712154,0.14721980610672344,-0.005209719679601935,-3.538735593650541,-0.008461138548176326,-0.0013995907466659164,-2.93141686505917,True
blk_core,reclasso,2000,500,14:00,deck period,1088,2020-01-03,0.17542628518582304,0.17366126340760804,0.0017650217782149906,1.0163589412983998,-0.007085709649449277,0.01409544845078213,0.3322100411673443,False
blk_core,reclasso,2000,2000,all bars,common,29195,2007-12-21,0.1351945406194439,0.14275362009883294,-0.007559079479389047,-5.295192846356998,-0.00987466346963383,-0.006175808724378474,-11.839388087169308,True
blk_core,reclasso,2000,2000,all bars,deck period,7756,2020-01-03,0.1506347395549087,0.1626120522918606,-0.011977312736951887,-7.365575040806124,-0.017665647172798338,-0.009715365242134781,-8.680321601434475,True
blk_core,reclasso,2000,2000,11:00,common,4216,2007-12-21,0.1182191954017673,0.12613297702891568,-0.007913781627148375,-6.274157491211961,-0.010095882882518016,-0.0057330510657650005,-7.079233188474109,True
blk_core,reclasso,2000,2000,11:00,deck period,1116,2020-01-03,0.1416034444774724,0.15373129215154263,-0.01212784767407025,-7.8889909167712355,-0.017325126013159393,-0.006592706342638544,-4.565951094669824,True
blk_core,reclasso,2000,2000,11:30,common,4216,2007-12-21,0.12410126217016734,0.1320557833900224,-0.007954521219855038,-6.023606854356102,-0.010475475490411954,-0.005191096998001658,-6.1595429267587125,True
blk_core,reclasso,2000,2000,11:30,deck period,1116,2020-01-03,0.13465671329571277,0.15130220423882992,-0.016645490943117135,-11.00148608333709,-0.02192563160930263,-0.011210089364311275,-6.5949406826384855,True
blk_core,reclasso,2000,2000,12:00,common,4178,2007-12-21,0.12726666734843695,0.1345459202619435,-0.00727925291350653,-5.410236816794419,-0.010673169441369118,-0.0031778170150142723,-3.790359867476315,True
blk_core,reclasso,2000,2000,12:00,deck period,1116,2020-01-03,0.12844403959895295,0.146125363403306,-0.01768132380435308,-12.100105958712058,-0.022426251514090417,-0.01347893703400975,-7.96669640224557,True
blk_core,reclasso,2000,2000,12:30,common,4178,2007-12-21,0.136268698804606,0.14402780257271952,-0.007759103768113524,-5.3872263754048175,-0.010376576305886991,-0.00492754242941322,-5.748717980293702,True
blk_core,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.14498800732774408,0.15865829298976378,-0.013670285662019678,-8.616180978892574,-0.018272989696170003,-0.009397694095448522,-6.558613889584085,True
blk_core,reclasso,2000,2000,13:00,common,4178,2007-12-21,0.1483891408873456,0.15500888189623369,-0.006619741008888084,-4.27055593712332,-0.008984135022198756,-0.004248830949087757,-5.155695224573837,True
blk_core,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.1626150891998629,0.17123562082247357,-0.008620531622610653,-5.034309789753316,-0.014060624782139921,-0.003094564273819207,-2.6798939836924163,True
blk_core,reclasso,2000,2000,13:30,common,4117,2007-12-21,0.1496609987581471,0.15745487050719792,-0.007793871749050843,-4.949908328618232,-0.010194137171664504,-0.005526367502307533,-6.641828297300289,True
blk_core,reclasso,2000,2000,13:30,deck period,1088,2020-01-03,0.16776130672204137,0.17616848366293802,-0.008407176940896653,-4.7722366487424885,-0.014832780025094385,-0.0031853021542475202,-3.287466825969289,True
blk_core,reclasso,2000,2000,14:00,common,4112,2007-12-21,0.14304636234420068,0.1506367462099622,-0.0075903838657615545,-5.038866051435976,-0.010758095614042095,-0.004052049535601334,-4.810755016644351,True
blk_core,reclasso,2000,2000,14:00,deck period,1088,2020-01-03,0.17542628518582304,0.18188683088804425,-0.006460545702221202,-3.5519590234643346,-0.01437368350325705,0.004321441871593426,-1.4356936195927708,False
blk_core,reclasticnet,500,500,all bars,common,40156,2001-10-11,0.1297272587509997,0.13573218989242428,-0.006004931141424607,-4.424102452177238,-0.008445731922680685,-0.004739198924988916,-9.236631385786927,True
blk_core,reclasticnet,500,500,all bars,deck period,7756,2020-01-03,0.14556903762966178,0.155321030286897,-0.009751992657235227,-6.278604152459008,-0.0158467248465426,-0.006665616055775227,-6.034565556348967,True
blk_core,reclasticnet,500,500,11:00,common,5797,2001-10-11,0.11285317051847486,0.11966681634616687,-0.006813645827691978,-5.693847330225419,-0.008788037801313014,-0.004755051200531109,-6.946195404767108,True
blk_core,reclasticnet,500,500,11:00,deck period,1116,2020-01-03,0.1373264875327031,0.1471939582715091,-0.009867470738805995,-6.7037199452200245,-0.015397754229884857,-0.003888582655302294,-3.512764762096148,True
blk_core,reclasticnet,500,500,11:30,common,5799,2001-10-11,0.11854669217584234,0.12438937074984177,-0.005842678573999441,-4.697088295228693,-0.008134454324146109,-0.0034943848055000773,-5.037730979761423,True
blk_core,reclasticnet,500,500,11:30,deck period,1116,2020-01-03,0.1303059693901516,0.14238073188755682,-0.012074762497405224,-8.480615556142174,-0.017512504921378607,-0.0065837801034432444,-4.3500876426487505,True
blk_core,reclasticnet,500,500,12:00,common,5738,2001-10-11,0.12285427088197266,0.12852376674175903,-0.005669495859786378,-4.411243152543151,-0.009346789894763242,-0.00021217319966905724,-2.3492015470340033,True
blk_core,reclasticnet,500,500,12:00,deck period,1116,2020-01-03,0.12149728713872061,0.13734281243358307,-0.015845525294862436,-11.537207527714706,-0.021731986597035853,-0.009875780814399271,-5.69614703841829,True
blk_core,reclasticnet,500,500,12:30,common,5738,2001-10-11,0.13839591201441473,0.1441844388978655,-0.005788526883450804,-4.014668245545669,-0.008832675221613039,-0.0024901649640771814,-3.7450552245274062,True
blk_core,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.13383163897868222,0.1492548310076748,-0.015423192028992611,-10.333462525041845,-0.02047192796699939,-0.010399820097778985,-6.22853222671233,True
blk_core,reclasticnet,500,500,13:00,common,5738,2001-10-11,0.1376012424866787,0.1439296350702185,-0.0063283925835398115,-4.396865579803908,-0.008698897932454567,-0.004077693581019033,-5.583554826745212,True
blk_core,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.15754253067404106,0.16585374648155427,-0.008311215807513234,-5.011171579677026,-0.01636324248490505,3.282235884302114e-06,-2.1844588669982024,False
blk_core,reclasticnet,500,500,13:30,common,5677,2001-10-11,0.14191389276126673,0.14918927389607584,-0.007275381134809094,-4.876611397597572,-0.009483980802965428,-0.005101428580332805,-6.937148347174054,True
blk_core,reclasticnet,500,500,13:30,deck period,1088,2020-01-03,0.1685072964942653,0.17297776943695067,-0.004470472942685403,-2.58442050515333,-0.012188246030702336,0.003302906592552666,-1.2665233945396688,False
blk_core,reclasticnet,500,500,14:00,common,5669,2001-10-11,0.13642812787583175,0.14073097267278636,-0.00430284479695462,-3.057496665612598,-0.007058647997847276,-0.0007186535469309948,-2.950168606445716,True
blk_core,reclasticnet,500,500,14:00,deck period,1088,2020-01-03,0.171190394820532,0.1731332650610246,-0.0019428702404926301,-1.12218194453147,-0.011896165804194767,0.011999916553643295,-0.33048739839939817,False
blk_core,reclasticnet,2000,500,all bars,common,29656,2007-09-19,0.13501360778276353,0.14036315038006883,-0.005349542597305296,-3.8112158232556426,-0.007652298682289574,-0.0035773168741883763,-8.057826753459471,True
blk_core,reclasticnet,2000,500,all bars,deck period,7756,2020-01-03,0.15100342964101462,0.155321030286897,-0.00431760064588239,-2.7797914023022194,-0.00891091826634456,-0.0016945023348248975,-3.466459327885586,True
blk_core,reclasticnet,2000,500,11:00,common,4282,2007-09-20,0.11799967162018278,0.1248212721146644,-0.006821600494481616,-5.4650945138702784,-0.009142489738932275,-0.004515283702469741,-5.786776199302951,True
blk_core,reclasticnet,2000,500,11:00,deck period,1116,2020-01-03,0.14253276801993447,0.1471939582715091,-0.0046611902515746465,-3.1666994395087666,-0.00932729547519734,0.0002900697321810641,-1.950150822698176,False
blk_core,reclasticnet,2000,500,11:30,common,4282,2007-09-20,0.12418793542220317,0.12951646812818277,-0.0053285327059795825,-4.114173883050857,-0.008330865423373277,-0.002069076810632828,-3.60762664729456,True
blk_core,reclasticnet,2000,500,11:30,deck period,1116,2020-01-03,0.13493293277721063,0.14238073188755682,-0.007447799110346137,-5.23090379689011,-0.012610228101437988,-0.0026256568301277266,-3.2151963694106707,True
blk_core,reclasticnet,2000,500,12:00,common,4243,2007-09-20,0.12688817753142853,0.13124966893801726,-0.004361491406588734,-3.323049453670204,-0.008050113637694895,-0.00024302000675795367,-2.140153116239904,True
blk_core,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.1286849427344855,0.13734281243358307,-0.008657869699097554,-6.303838945546838,-0.013523427784591499,-0.0040300801112886624,-4.151637915594043,True
