segment,bar_end,estimator,train_win,sample,comparison,n,QLIKE_a,QLIKE_b,diff,pct,ci_lo,ci_hi,improves,worse,blown
bar1430,14:30,ridge,500,common,coefficients,2916,0.26561844990270606,0.3100095680699567,-0.044391118167250644,-14.319273577141125,-0.056791773108671915,-0.033306525362111386,True,False,False
bar1430,14:30,ridge,500,common,package,2916,0.26561844990270606,0.30655634749868815,-0.04093789759598213,-13.354118396180759,-0.054071946380207375,-0.029676546325847798,True,False,False
bar1430,14:30,ridge,500,common,calibration,2916,0.3100095680699567,0.30655634749868815,0.0034532205712685107,1.126455413317869,0.0005317457599545675,0.00636130222139569,False,True,False
bar1430,14:30,ridge,500,common,as scored,2916,0.2656451981247413,0.30481229218184736,-0.03916709405710604,-12.849578268890621,-0.052767652998335586,-0.027248286589016162,True,False,False
bar1430,14:30,ridge,500,deck period,coefficients,1087,0.28098947790926104,0.34111960933292623,-0.06013013142366524,-17.627286669696957,-0.08389851826503163,-0.039129183554856915,True,False,False
bar1430,14:30,ridge,500,deck period,package,1087,0.28098947790926104,0.3402438383730238,-0.05925436046376282,-17.415263343813958,-0.08580663570331208,-0.03621103933262228,True,False,False
bar1430,14:30,ridge,500,deck period,calibration,1087,0.34111960933292623,0.3402438383730238,0.0008757709599024278,0.2573950976129898,-0.006486058145960504,0.007226635073599107,False,False,False
bar1430,14:30,ridge,500,deck period,as scored,1087,0.27994883935939113,0.33720582219447554,-0.057256982835084444,-16.9798322171504,-0.08600613974940653,-0.033213508213793666,True,False,False
bar1430,14:30,ridge,2000,common,coefficients,1416,0.26353417177188904,0.32997416453761796,-0.06643999276572887,-20.13490748853901,-0.0833434098545868,-0.04845251053551308,True,False,False
bar1430,14:30,ridge,2000,common,package,1416,0.26353417177188904,0.3259922367351885,-0.062458064963299406,-19.15937188836666,-0.07936743373528277,-0.04537747719877831,True,False,False
bar1430,14:30,ridge,2000,common,calibration,1416,0.32997416453761796,0.3259922367351885,0.003981927802429463,1.2214793340812224,-9.130670353611638e-05,0.008317588100679587,False,False,False
bar1430,14:30,ridge,2000,common,as scored,1416,0.26269297849229223,0.32194906758876046,-0.05925608909646821,-18.405423423110697,-0.07705706919227197,-0.041066629035460156,True,False,False
bar1430,14:30,ridge,2000,deck period,coefficients,1087,0.27565670590033176,0.34547090432007455,-0.06981419841974273,-20.208416265081684,-0.08981407944176888,-0.050444441976676045,True,False,False
bar1430,14:30,ridge,2000,deck period,package,1087,0.27565670590033176,0.3399806740334681,-0.06432396813313629,-18.919889583725034,-0.08493700792588166,-0.044847445336473606,True,False,False
bar1430,14:30,ridge,2000,deck period,calibration,1087,0.34547090432007455,0.3399806740334681,0.005490230286606449,1.6148654043982464,-0.00035337340425271613,0.011113784157211768,False,False,False
bar1430,14:30,ridge,2000,deck period,as scored,1087,0.2740355590483923,0.33633581009008073,-0.06230025104168849,-18.523228622311322,-0.08483000350143324,-0.041751573099665186,True,False,False
bar1500,15:00,reclasso,500,common,coefficients,2914,0.17113982069484565,1.4324460170219395,-1.261306196327094,-88.05261638755184,-1.9845974786199037,-0.6340938262353051,True,False,True
bar1500,15:00,reclasso,500,common,package,2914,0.17113982069484565,1.8278466269299052,-1.6567068062350596,-90.63707981985907,-2.692081634921504,-0.7007203964803801,True,False,True
bar1500,15:00,reclasso,500,common,calibration,2914,1.4324460170219395,1.8278466269299052,-0.3954006099079658,-21.632045275707302,-0.8587143247060308,0.08459896135665451,False,False,True
bar1500,15:00,reclasso,500,common,as scored,2914,0.16892726304812503,20.59567671197435,-20.426749448926227,-99.17979260691197,-20.49115198426862,-20.36231360706293,True,False,True
bar1500,15:00,reclasso,500,deck period,coefficients,1087,0.19667547690814793,0.21131132462898528,-0.014635847720837373,-6.926201303472306,-0.026055994323394324,-0.0022350170874713407,True,False,False
bar1500,15:00,reclasso,500,deck period,package,1087,0.19667547690814793,0.21168749349911223,-0.015012016590964274,-7.091593529131768,-0.026052770232034186,-0.0020320959532798,True,False,False
bar1500,15:00,reclasso,500,deck period,calibration,1087,0.21131132462898528,0.21168749349911223,-0.00037616887012689764,-0.17770009172907286,-0.002120277593692651,0.0013105606243288945,False,False,False
bar1500,15:00,reclasso,500,deck period,as scored,1087,0.19194763832605333,20.674435075975538,-20.48248743764949,-99.07157009310934,-20.598288090134552,-20.366871329660654,True,False,True
bar1500,15:00,reclasso,2000,common,coefficients,1414,4.961947532069466,0.24839014453490563,4.7135573875345615,1897.6426767496716,2.475512500136244,7.165525982370823,False,True,True
bar1500,15:00,reclasso,2000,common,package,1414,4.961947532069466,0.24661603203584492,4.715331500033621,1912.0133679501666,2.477258061103646,7.167883894182098,False,True,True
bar1500,15:00,reclasso,2000,common,calibration,1414,0.24839014453490563,0.24661603203584492,0.0017741124990606682,0.719382468534246,0.00020573314572480873,0.003468901623570259,False,True,False
bar1500,15:00,reclasso,2000,common,as scored,1414,24.987910437834238,0.23959700414494253,24.748313433689294,10329.141435640813,24.653678277452798,24.851214274163873,False,True,True
bar1500,15:00,reclasso,2000,deck period,coefficients,1087,6.368823341914228,0.2316509586612335,6.137172383252995,2649.3187935509472,3.2700119677027852,9.397840052127785,False,True,True
bar1500,15:00,reclasso,2000,deck period,package,1087,6.368823341914228,0.23006767767415953,6.138755664240069,2668.239070476589,3.2717933535973702,9.398954571195565,False,True,True
bar1500,15:00,reclasso,2000,deck period,calibration,1087,0.2316509586612335,0.23006767767415953,0.0015832809870739673,0.688180540213188,-0.0003788402541418964,0.0035458359165361406,False,False,False
bar1500,15:00,reclasso,2000,deck period,as scored,1087,24.96999594082911,0.22311808937503308,24.74687785145408,11091.381214661502,24.639376722327086,24.85573285395242,False,True,True
bar1500,15:00,reclasticnet,500,common,coefficients,2914,0.16778715527944427,0.1812090941685819,-0.01342193888913768,-7.406879301902486,-0.019011600576449617,-0.0071583636758821585,True,False,False
bar1500,15:00,reclasticnet,500,common,package,2914,0.16778715527944427,0.18281059750778872,-0.015023442228344452,-8.218036827818132,-0.02083074962491714,-0.008372764429556805,True,False,False
bar1500,15:00,reclasticnet,500,common,calibration,2914,0.1812090941685819,0.18281059750778872,-0.001601503339206773,-0.8760451314309282,-0.002870958381976154,-0.00039524524650836994,True,False,False
bar1500,15:00,reclasticnet,500,common,as scored,2914,0.1657996882728439,0.17901032723828003,-0.01321063896543615,-7.3798194602770115,-0.01902405937081312,-0.006279157052709396,True,False,False
bar1500,15:00,reclasticnet,500,deck period,coefficients,1087,0.1942900022279191,0.2115240806386962,-0.01723407841077709,-8.147572776933412,-0.029717466693915284,-0.003527823748893838,True,False,False
bar1500,15:00,reclasticnet,500,deck period,package,1087,0.1942900022279191,0.2116886438220105,-0.01739864159409139,-8.218977305518717,-0.029453017336054283,-0.0034524609139903917,True,False,False
bar1500,15:00,reclasticnet,500,deck period,calibration,1087,0.2115240806386962,0.2116886438220105,-0.00016456318331429978,-0.07773831432009448,-0.0019011278316703151,0.0015291289200723048,False,False,False
bar1500,15:00,reclasticnet,500,deck period,as scored,1087,0.1898474210621392,0.205056323337945,-0.015208902275805802,-7.416938930842249,-0.02803667872687865,-0.0002914273990774667,True,False,False
bar1500,15:00,reclasticnet,2000,common,coefficients,1414,0.21978603763539487,0.24808835225838494,-0.02830231462299009,-11.408159377637013,-0.03734786907335078,-0.019098462908363364,True,False,False
bar1500,15:00,reclasticnet,2000,common,package,1414,0.21978603763539487,0.24631235255709616,-0.02652631492170128,-10.769380685263188,-0.03554490497600739,-0.016821144207374992,True,False,False
bar1500,15:00,reclasticnet,2000,common,calibration,1414,0.24808835225838494,0.24631235255709616,0.001775999701288801,0.7210355805753256,0.00020367062527211065,0.003467803253169019,False,True,False
bar1500,15:00,reclasticnet,2000,common,as scored,1414,0.21776154499926514,0.2393091917429849,-0.021547646743719825,-9.004103263556098,-0.029235975165318374,-0.012990062248139539,True,False,False
bar1500,15:00,reclasticnet,2000,deck period,coefficients,1087,0.20049882546054104,0.231427837429564,-0.030929011969022948,-13.36443027448516,-0.041832558262592766,-0.018944417216465108,True,False,False
bar1500,15:00,reclasticnet,2000,deck period,package,1087,0.20049882546054104,0.229842118887446,-0.02934329342690496,-12.766717244403065,-0.04016146595248559,-0.017271835976542516,True,False,False
bar1500,15:00,reclasticnet,2000,deck period,calibration,1087,0.231427837429564,0.229842118887446,0.0015857185421179966,0.6899164303712869,-0.00037236060904195496,0.003533019096774973,False,False,False
bar1500,15:00,reclasticnet,2000,deck period,as scored,1087,0.20031517205984956,0.22288901704327957,-0.02257384498343,-10.127840879233055,-0.0319241385802782,-0.011777341471476839,True,False,False
bar1500,15:00,ridge,500,common,coefficients,2914,0.16950512439735418,0.18067761925694895,-0.011172494859594758,-6.18366287177268,-0.016392294355367435,-0.005665538647525306,True,False,False
bar1500,15:00,ridge,500,common,package,2914,0.16950512439735418,0.18235485868750423,-0.01284973429015004,-7.046554384476382,-0.018078627905700848,-0.00701482774427423,True,False,False
bar1500,15:00,ridge,500,common,calibration,2914,0.18067761925694895,0.18235485868750423,-0.0016772394305552857,-0.9197667902172643,-0.0029475339730548077,-0.0004540948887839517,True,False,False
bar1500,15:00,ridge,500,common,as scored,2914,0.16673651828730804,0.1785635643736589,-0.011827046086350825,-6.6234375012820434,-0.0169635327986337,-0.006223619699236341,True,False,False
bar1500,15:00,ridge,500,deck period,coefficients,1087,0.19336276478190678,0.21166282365158673,-0.018300058869679937,-8.645854077711464,-0.029854763443566065,-0.007130780786281899,True,False,False
bar1500,15:00,ridge,500,deck period,package,1087,0.19336276478190678,0.2118398798869597,-0.01847711510505293,-8.722208072867366,-0.029978244024150103,-0.007162389194001093,True,False,False
bar1500,15:00,ridge,500,deck period,calibration,1087,0.21166282365158673,0.2118398798869597,-0.00017705623537299383,-0.0835802189217031,-0.0019050476584064444,0.0015277050511604655,False,False,False
bar1500,15:00,ridge,500,deck period,as scored,1087,0.1875087079793879,0.20522353895659567,-0.017714830977207805,-8.631968373254908,-0.029056215144030534,-0.005963632860307054,True,False,False
bar1500,15:00,ridge,2000,common,coefficients,1414,0.2193599231933102,0.24580541100386893,-0.026445487810558742,-10.758708566485746,-0.03475073379424023,-0.018049553952406937,True,False,False
bar1500,15:00,ridge,2000,common,package,1414,0.2193599231933102,0.2440813498274959,-0.024721426634185695,-10.128355423983653,-0.03305282422098852,-0.016261682641235647,True,False,False
bar1500,15:00,ridge,2000,common,calibration,1414,0.24580541100386893,0.2440813498274959,0.0017240611763730482,0.7063469526006496,0.00017649118202797874,0.003375110661041913,False,True,False
bar1500,15:00,ridge,2000,common,as scored,1414,0.21738573872730843,0.23712034346773886,-0.01973460474043041,-8.322611401377031,-0.02669237367981877,-0.012558256923391926,True,False,False
bar1500,15:00,ridge,2000,deck period,coefficients,1087,0.2005434330808783,0.22918236115736448,-0.0286389280764862,-12.496130998851926,-0.03875977443939147,-0.017865449385781447,True,False,False
bar1500,15:00,ridge,2000,deck period,package,1087,0.2005434330808783,0.22764331529338863,-0.027099882212510334,-11.904536787115306,-0.037166012999883376,-0.016181807105897512,True,False,False
bar1500,15:00,ridge,2000,deck period,calibration,1087,0.22918236115736448,0.22764331529338863,0.0015390458639758624,0.676077776319646,-0.0003977750600249993,0.003477400212851319,False,False,False
bar1500,15:00,ridge,2000,deck period,as scored,1087,0.2002444569210549,0.22079594427909516,-0.020551487358040237,-9.307909810183066,-0.029136384725255173,-0.011188134059382708,True,False,False
bar1530,15:30,reclasso,500,common,coefficients,2912,0.13142503410991477,0.12973266810951234,0.001692366000402423,1.304502578312682,-0.0022968883992986514,0.005789685463374178,False,False,False
bar1530,15:30,reclasso,500,common,package,2912,0.13142503410991477,1.7840357683726358,-1.6526107342627214,-92.63327359014792,-2.6776399308159826,-0.7587044276214855,True,False,True
bar1530,15:30,reclasso,500,common,calibration,2912,0.12973266810951234,1.7840357683726358,-1.6543031002631234,-92.72813525326053,-2.679573968320447,-0.7606851415234729,True,False,True
bar1530,15:30,reclasso,500,common,as scored,2912,0.13030965374006162,20.512741945785116,-20.38243229204505,-99.3647380048729,-20.44344022490101,-20.32096705295732,True,False,True
bar1530,15:30,reclasso,500,deck period,coefficients,1087,0.1346134927123218,0.12814155878698621,0.006471933925335564,5.050612764976635,-0.0005720440291825055,0.014423897313784519,False,False,False
bar1530,15:30,reclasso,500,deck period,package,1087,0.1346134927123218,0.13535362331946438,-0.0007401306071425811,-0.5468125558749984,-0.007924793672425056,0.006801712111556335,False,False,False
bar1530,15:30,reclasso,500,deck period,calibration,1087,0.12814155878698621,0.13535362331946438,-0.007212064532478145,-5.328312870839138,-0.011177928910939917,-0.0034239226595224707,True,False,False
bar1530,15:30,reclasso,500,deck period,as scored,1087,0.13488382699372556,20.513420971877753,-20.378537144884028,-99.3424605911484,-20.48548923609191,-20.27252130592819,True,False,True
bar1530,15:30,reclasso,2000,common,coefficients,1412,0.13346551649119387,0.14056749032980462,-0.0071019738386107565,-5.052358708224672,-0.012040170234588423,-0.002306617938099595,True,False,False
bar1530,15:30,reclasso,2000,common,package,1412,0.13346551649119387,0.14884729120978954,-0.015381774718595666,-10.333929891217275,-0.02182742541671635,-0.008989898045564292,True,False,False
bar1530,15:30,reclasso,2000,common,calibration,1412,0.14056749032980462,0.14884729120978954,-0.00827980087998491,-5.5626144168892715,-0.011471682337047763,-0.005048036376072888,True,False,False
bar1530,15:30,reclasso,2000,common,as scored,1412,0.13356765814822594,0.1437517115227281,-0.010184053374502147,-7.084474519729096,-0.015449531826570587,-0.005058594032843582,True,False,False
bar1530,15:30,reclasso,2000,deck period,coefficients,1087,0.12661381374292088,0.13378268068554935,-0.007168866942628458,-5.3585911912458855,-0.011782864536454081,-0.0022780816355226774,True,False,False
bar1530,15:30,reclasso,2000,deck period,package,1087,0.12661381374292088,0.1438812246034443,-0.01726741086052342,-12.001156445613171,-0.02429714786627761,-0.010655661220767429,True,False,False
bar1530,15:30,reclasso,2000,deck period,calibration,1087,0.13378268068554935,0.1438812246034443,-0.010098543917894961,-7.018666921780716,-0.014028405246500624,-0.006566369702221848,True,False,False
bar1530,15:30,reclasso,2000,deck period,as scored,1087,0.12726664688194997,0.13856107027620704,-0.011294423394257088,-8.151224129362479,-0.016437625632984794,-0.006038770969495409,True,False,False
bar1530,15:30,reclasticnet,500,common,coefficients,2912,0.13135498752281213,0.129140989445435,0.002213998077377127,1.7144038363687706,-0.002100447458329053,0.006584958271823116,False,False,False
bar1530,15:30,reclasticnet,500,common,package,2912,0.13135498752281213,0.13455735689255915,-0.003202369369747004,-2.3799288598571535,-0.008079337939102017,0.0015090489335279347,False,False,False
bar1530,15:30,reclasticnet,500,common,calibration,2912,0.129140989445435,0.13455735689255915,-0.00541636744712413,-4.025322414328465,-0.007349208653970089,-0.0035917712725329377,True,False,False
bar1530,15:30,reclasticnet,500,common,as scored,2912,0.13034869612773387,0.13179053363844734,-0.0014418375107134692,-1.0940372353821632,-0.005837772530010008,0.0031273424058718842,False,False,False
bar1530,15:30,reclasticnet,500,deck period,coefficients,1087,0.13503723926496922,0.12735914570778448,0.007678093557184783,6.028694299506031,0.0007355361587230711,0.015458431535976693,False,True,False
bar1530,15:30,reclasticnet,500,deck period,package,1087,0.13503723926496922,0.13440471271861973,0.0006325265463494992,0.4706133687988399,-0.006905961181914953,0.008618540965390732,False,False,False
bar1530,15:30,reclasticnet,500,deck period,calibration,1087,0.12735914570778448,0.13440471271861973,-0.007045567010835285,-5.242053547322697,-0.010997189934937817,-0.0032545894769844225,True,False,False
bar1530,15:30,reclasticnet,500,deck period,as scored,1087,0.13531007523780447,0.1298046609305093,0.005505414307295131,4.241307105484021,-0.0016565037243571775,0.01334962313876988,False,False,False
bar1530,15:30,reclasticnet,2000,common,coefficients,1412,0.13339413114798404,0.140314427068921,-0.006920295920936997,-4.931991717101064,-0.011604657757496712,-0.0021293553053262303,True,False,False
bar1530,15:30,reclasticnet,2000,common,package,1412,0.13339413114798404,0.1486279871756709,-0.015233856027686886,-10.249655073160094,-0.02154009925616321,-0.008831362204044861,True,False,False
bar1530,15:30,reclasticnet,2000,common,calibration,1412,0.140314427068921,0.1486279871756709,-0.008313560106749891,-5.593536092851527,-0.011509625686363835,-0.005057110946340906,True,False,False
bar1530,15:30,reclasticnet,2000,common,as scored,1412,0.13332382487219835,0.14355372837084976,-0.010229903498651384,-7.12618447096264,-0.015394731775225611,-0.005015224604796787,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,coefficients,1087,0.12664564542191062,0.13358105964521141,-0.006935414223300792,-5.191914363998243,-0.011877000244129396,-0.0016699819827888987,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,package,1087,0.12664564542191062,0.14372085970196227,-0.017075214280051675,-11.880818355429403,-0.02424064266297944,-0.010252656974591486,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,calibration,1087,0.13358105964521141,0.14372085970196227,-0.010139800056750883,-7.055204149055365,-0.014091000078499461,-0.0065621211675445995,True,False,False
bar1530,15:30,reclasticnet,2000,deck period,as scored,1087,0.12706439420156113,0.13838437150346186,-0.011319977301900722,-8.180098069540705,-0.016728531170211027,-0.005998786845214783,True,False,False
bar1530,15:30,ridge,500,common,coefficients,2912,0.13346372507571855,0.1289527490199236,0.004510976055794968,3.4981619935050854,-9.33180383074723e-05,0.009062669411232719,False,False,False
bar1530,15:30,ridge,500,common,package,2912,0.13346372507571855,0.13438818141805658,-0.0009244563423380178,-0.687900031523015,-0.005680202806350832,0.003649206059374734,False,False,False
bar1530,15:30,ridge,500,common,calibration,2912,0.1289527490199236,0.13438818141805658,-0.005435432398132987,-4.044576197682421,-0.00733859749165004,-0.003613611506954417,True,False,False
bar1530,15:30,ridge,500,common,as scored,2912,0.1324089774059105,0.13166685545970644,0.0007421219462040612,0.5636361129860583,-0.003675111049809707,0.005166990874261589,False,False,False
bar1530,15:30,ridge,500,deck period,coefficients,1087,0.13823492401837256,0.1273933925049551,0.010841531513417454,8.51027773123772,0.003127033378429692,0.01923882496392988,False,True,False
bar1530,15:30,ridge,500,deck period,package,1087,0.13823492401837256,0.13467030391569546,0.003564620102677104,2.6469236342620723,-0.004512176240749234,0.012011253662612754,False,False,False
bar1530,15:30,ridge,500,deck period,calibration,1087,0.1273933925049551,0.13467030391569546,-0.007276911410740353,-5.4035011425352915,-0.011254209012147078,-0.0035432979285341067,True,False,False
bar1530,15:30,ridge,500,deck period,as scored,1087,0.1386515431374028,0.13008396966305052,0.008567573474352308,6.586186981028047,0.0007075293922059544,0.017034714786003935,False,True,False
bar1530,15:30,ridge,2000,common,coefficients,1412,0.13168816899363095,0.13945128629941073,-0.007763117305779779,-5.5669026165250814,-0.013068709517466876,-0.0025048837865394554,True,False,False
bar1530,15:30,ridge,2000,common,package,1412,0.13168816899363095,0.1474616882797839,-0.015773519286152952,-10.696689743728783,-0.02248114732965694,-0.008842670767950941,True,False,False
bar1530,15:30,ridge,2000,common,calibration,1412,0.13945128629941073,0.1474616882797839,-0.008010401980373174,-5.432191963769448,-0.011209018732729111,-0.004779711681605192,True,False,False
bar1530,15:30,ridge,2000,common,as scored,1412,0.13189892449620838,0.14259941698677836,-0.010700492490569992,-7.503882355677602,-0.01621184002358066,-0.004982688692262783,True,False,False
bar1530,15:30,ridge,2000,deck period,coefficients,1087,0.12528913942385234,0.13222586050086207,-0.006936721077009781,-5.246115283904358,-0.011238179827070241,-0.002338373595820323,True,False,False
bar1530,15:30,ridge,2000,deck period,package,1087,0.12528913942385234,0.1421756465750586,-0.016886507151206293,-11.877214950657125,-0.02342326579266652,-0.01077065801874876,True,False,False
bar1530,15:30,ridge,2000,deck period,calibration,1087,0.13222586050086207,0.1421756465750586,-0.00994978607419651,-6.998235150591514,-0.013858768622939138,-0.0064038597094994,True,False,False
bar1530,15:30,ridge,2000,deck period,as scored,1087,0.1258990701448859,0.1370148109341019,-0.011115740789215983,-8.112802341173294,-0.016032973803669873,-0.0061746195859084755,True,False,False
bar1600,16:00,reclasso,500,common,coefficients,2906,0.1245121036045684,0.12844112091007445,-0.003929017305506072,-3.0590026602593237,-0.007953560101239448,-0.00030762686156378584,True,False,False
bar1600,16:00,reclasso,500,common,package,2906,0.1245121036045684,1.7751053797133918,-1.6505932761088231,-92.98565003365196,-2.6650876894882387,-0.7377519784907494,True,False,True
bar1600,16:00,reclasso,500,common,calibration,2906,0.12844112091007445,1.7751053797133918,-1.6466642588033171,-92.76431008671649,-2.66159010342158,-0.7336864159085708,True,False,True
bar1600,16:00,reclasso,500,common,as scored,2906,0.12298140780716497,20.438204675039074,-20.31522326723191,-99.39827685570955,-20.373098175968018,-20.2541654326215,True,False,True
bar1600,16:00,reclasso,500,deck period,coefficients,1087,0.11238659285441699,0.11545337510603547,-0.0030667822516184874,-2.656295018488522,-0.009774686540127484,0.0028681728365858167,False,False,False
bar1600,16:00,reclasso,500,deck period,package,1087,0.11238659285441699,0.11712511038521531,-0.004738517530798338,-4.045688849482169,-0.01093730757460217,0.00041315961171172464,False,False,False
bar1600,16:00,reclasso,500,deck period,calibration,1087,0.11545337510603547,0.11712511038521531,-0.0016717352791798506,-1.4273073243488474,-0.0059796246966024895,0.0022305577139646047,False,False,False
bar1600,16:00,reclasso,500,deck period,as scored,1087,0.11056438421407414,20.42074929392347,-20.310184909709395,-99.45856842654165,-20.410153990426668,-20.208582679853915,True,False,True
bar1600,16:00,reclasso,2000,common,coefficients,1406,0.11547044970482775,0.12681515090776468,-0.011344701202936916,-8.945856328466741,-0.017207002596353195,-0.006471589996275334,True,False,False
bar1600,16:00,reclasso,2000,common,package,1406,0.11547044970482775,0.13250970104204093,-0.01703925133721317,-12.858870862448915,-0.023237141716685644,-0.011238556122234145,True,False,False
bar1600,16:00,reclasso,2000,common,calibration,1406,0.12681515090776468,0.13250970104204093,-0.005694550134276255,-4.2974590460132145,-0.008974190047425877,-0.002715313174318173,True,False,False
bar1600,16:00,reclasso,2000,common,as scored,1406,0.1145887808720804,0.1280179025306459,-0.013429121658565493,-10.490034122649938,-0.019227722649298465,-0.008351431632417371,True,False,False
bar1600,16:00,reclasso,2000,deck period,coefficients,1087,0.10306305420881848,0.11368825861045317,-0.010625204401634681,-9.345911821942302,-0.015883603059555097,-0.005991511160426102,True,False,False
bar1600,16:00,reclasso,2000,deck period,package,1087,0.10306305420881848,0.12070936835451977,-0.0176463141457013,-14.618843911000022,-0.02337312163800249,-0.01206872347315322,True,False,False
bar1600,16:00,reclasso,2000,deck period,calibration,1087,0.11368825861045317,0.12070936835451977,-0.007021109744066618,-5.816540869840218,-0.011069698165696001,-0.003712012209333703,True,False,False
bar1600,16:00,reclasso,2000,deck period,as scored,1087,0.10218818900425074,0.11540265035413906,-0.01321446134988832,-11.450743383567678,-0.018076749229598555,-0.008636603746415549,True,False,False
bar1600,16:00,reclasticnet,500,common,coefficients,2906,0.12261384343712486,0.12895557375685565,-0.006341730319730805,-4.917763641366964,-0.009853453926827543,-0.0027459377820413153,True,False,False
bar1600,16:00,reclasticnet,500,common,package,2906,0.12261384343712486,0.1299884908632366,-0.007374647426111759,-5.6733079806817415,-0.010791182635158318,-0.0039535091196170125,True,False,False
bar1600,16:00,reclasticnet,500,common,calibration,2906,0.12895557375685565,0.1299884908632366,-0.001032917106380954,-0.794621969623223,-0.002765226392197752,0.0006538140374464188,False,False,False
bar1600,16:00,reclasticnet,500,common,as scored,2906,0.12129164853906807,0.1277296735472739,-0.0064380250082058405,-5.040351884891548,-0.009905443377670197,-0.003018408880678922,True,False,False
bar1600,16:00,reclasticnet,500,deck period,coefficients,1087,0.11030800150686233,0.11645597927133722,-0.00614797776447488,-5.2792289437971816,-0.011599983322661704,-0.0008046621302147824,True,False,False
bar1600,16:00,reclasticnet,500,deck period,package,1087,0.11030800150686233,0.11787086873978848,-0.007562867232926175,-6.416231010922594,-0.012661903415403722,-0.0026219058473849308,True,False,False
bar1600,16:00,reclasticnet,500,deck period,calibration,1087,0.11645597927133722,0.11787086873978848,-0.0014148894684512952,-1.2003724784406253,-0.005708599920795939,0.0024084751314306942,False,False,False
bar1600,16:00,reclasticnet,500,deck period,as scored,1087,0.10885484196211112,0.1132186030055087,-0.00436376104339759,-3.85427917988466,-0.008920436665899223,0.00011079406488925376,False,False,False
bar1600,16:00,reclasticnet,2000,common,coefficients,1406,0.11520232265210424,0.12726809122504296,-0.012065768572938689,-9.480592076770668,-0.018014219728997374,-0.006851458801686275,True,False,False
bar1600,16:00,reclasticnet,2000,common,package,1406,0.11520232265210424,0.13293894931854888,-0.01773662666644465,-13.341933840581264,-0.024350053267085003,-0.011606455484534376,True,False,False
bar1600,16:00,reclasticnet,2000,common,calibration,1406,0.12726809122504296,0.13293894931854888,-0.005670858093505962,-4.265761180282407,-0.008915552745969587,-0.002701705684521654,True,False,False
bar1600,16:00,reclasticnet,2000,common,as scored,1406,0.11449439311695755,0.12846419139527634,-0.013969798278318776,-10.874468695587375,-0.02009923625598439,-0.008474742517905972,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,coefficients,1087,0.1038252486746286,0.11399588078946918,-0.010170632114840575,-8.921929498157908,-0.014868123674033125,-0.0057257987654264555,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,package,1087,0.1038252486746286,0.12098361954221704,-0.01715837086758844,-14.18239174238051,-0.023166143806117045,-0.011356499324817023,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,calibration,1087,0.11399588078946918,0.12098361954221704,-0.006987738752747863,-5.775772603918089,-0.011020962055787065,-0.003692873935172291,True,False,False
bar1600,16:00,reclasticnet,2000,deck period,as scored,1087,0.10311946732984878,0.11570178044506006,-0.012582313115211278,-10.874779166588429,-0.01730960888182098,-0.007734893432541385,True,False,False
bar1600,16:00,ridge,500,common,coefficients,2906,0.1216962247494587,0.12885769187251417,-0.007161467123055471,-5.557655906285125,-0.011130340601695257,-0.003176748771144331,True,False,False
bar1600,16:00,ridge,500,common,package,2906,0.1216962247494587,0.12994163728513863,-0.008245412535679954,-6.345473789580285,-0.011814391947239409,-0.0046453296986385005,True,False,False
bar1600,16:00,ridge,500,common,calibration,2906,0.12885769187251417,0.12994163728513863,-0.0010839454126244838,-0.8341786630300172,-0.0028108649591206,0.0006163825045872245,False,False,False
bar1600,16:00,ridge,500,common,as scored,2906,0.1205184016812667,0.12764714517272485,-0.007128743491458159,-5.584726146293321,-0.010899294985463203,-0.00347486225285067,True,False,False
bar1600,16:00,ridge,500,deck period,coefficients,1087,0.11182456108929652,0.11594985930673746,-0.004125298217440955,-3.557829429122255,-0.01073794011235546,0.0020093807182676796,False,False,False
bar1600,16:00,ridge,500,deck period,package,1087,0.11182456108929652,0.11748137326406174,-0.005656812174765236,-4.8150715450443995,-0.011673695107751627,-0.00021301497954962585,True,False,False
bar1600,16:00,ridge,500,deck period,calibration,1087,0.11594985930673746,0.11748137326406174,-0.0015315139573242806,-1.303622791233391,-0.00583393868860287,0.0023597343475714977,False,False,False
bar1600,16:00,ridge,500,deck period,as scored,1087,0.11059644488986796,0.1127313091069311,-0.0021348642170631225,-1.8937633510829723,-0.007560156445824037,0.002955796223311211,False,False,False
bar1600,16:00,ridge,2000,common,coefficients,1406,0.11605046607101296,0.12722378879140248,-0.011173322720389503,-8.782416265490571,-0.01784879339728957,-0.005706668948137032,True,False,False
bar1600,16:00,ridge,2000,common,package,1406,0.11605046607101296,0.132997196465029,-0.01694673039401607,-12.742171146797169,-0.023185866175519036,-0.011220132968482408,True,False,False
bar1600,16:00,ridge,2000,common,calibration,1406,0.12722378879140248,0.132997196465029,-0.00577340767362657,-4.3409995301251785,-0.00901725823562175,-0.002823034409406889,True,False,False
bar1600,16:00,ridge,2000,common,as scored,1406,0.11511829008439464,0.128521757139919,-0.013403467055524379,-10.428947871396046,-0.019947789603339275,-0.007982164933831718,True,False,False
