segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1200,reclasticnet,2000,500,12:00,common,1560,2018-04-13,0.14644129592273075,0.145519945595202,0.000921350327528739,0.6331436723400734,-0.008963079246226855,0.01588596461621443,0.16192147270287113,False
bar1200,reclasticnet,2000,500,12:00,deck period,1116,2020-01-03,0.13483859589779404,0.13169424475707103,0.0031443511407230236,2.3876146953294968,-0.009111277010206403,0.021996394054887253,0.4206233955432499,False
bar1200,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.14644129592273075,0.14783419485919078,-0.0013928989364600055,-0.9422034853213189,-0.010392057015322424,0.012598360572351931,-0.2523652755075043,False
bar1200,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.13483859589779404,0.13284542518005574,0.0019931707177382914,1.5003683529461342,-0.009439359089268722,0.019960440804468866,0.2682325152881625,False
bar1200,reclasticnet,2000,2000,12:00,common,1560,2018-04-13,0.14644129592273075,0.14783419485919078,-0.0013928989364600055,-0.9422034853213189,-0.010392057015322424,0.012598360572351931,-0.2523652755075043,False
bar1200,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.13483859589779404,0.13284542518005574,0.0019931707177382914,1.5003683529461342,-0.009439359089268722,0.019960440804468866,0.2682325152881625,False
bar1200,ridge,500,500,all bars,common,3060,2012-05-31,0.14246982628730817,0.13362775030296214,0.00884207598434602,6.61694592949382,0.0020778385240672677,0.017984550124770265,2.2947677499123955,False
bar1200,ridge,500,500,all bars,deck period,1116,2020-01-03,0.14035315198559567,0.1335124659702339,0.006840686015361803,5.123630940115292,-0.007989988402490697,0.028199397609239295,0.8128245499927097,False
bar1200,ridge,500,500,12:00,common,3060,2012-05-31,0.14246982628730817,0.13362775030296214,0.00884207598434602,6.61694592949382,0.0020778385240672677,0.017984550124770265,2.2947677499123955,False
bar1200,ridge,500,500,12:00,deck period,1116,2020-01-03,0.14035315198559567,0.1335124659702339,0.006840686015361803,5.123630940115292,-0.007989988402490697,0.028199397609239295,0.8128245499927097,False
bar1200,ridge,2000,500,all bars,common,1560,2018-04-13,0.15486195924920573,0.1493987250421511,0.005463234207054601,3.656814477843244,-0.00538493438911247,0.021411539275562105,0.9190314513193081,False
bar1200,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1429902173333932,0.1335124659702339,0.009477751363159344,7.098776353417346,-0.004825547152285525,0.030038755541607252,1.2088540850782878,False
bar1200,ridge,2000,500,12:00,common,1560,2018-04-13,0.15486195924920573,0.1493987250421511,0.005463234207054601,3.656814477843244,-0.00538493438911247,0.021411539275562105,0.9190314513193081,False
bar1200,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.1429902173333932,0.1335124659702339,0.009477751363159344,7.098776353417346,-0.004825547152285525,0.030038755541607252,1.2088540850782878,False
bar1200,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15486195924920573,0.14709542729739913,0.0077665319518065755,5.27992752358244,-0.0022756102599554903,0.023070169159767683,1.3218738951719708,False
bar1200,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1429902173333932,0.13224883040878893,0.010741386924604267,8.122103531200999,-0.002759495185636034,0.031175349124432074,1.400747281984063,False
bar1200,ridge,2000,2000,12:00,common,1560,2018-04-13,0.15486195924920573,0.14709542729739913,0.0077665319518065755,5.27992752358244,-0.0022756102599554903,0.023070169159767683,1.3218738951719708,False
bar1200,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.1429902173333932,0.13224883040878893,0.010741386924604267,8.122103531200999,-0.002759495185636034,0.031175349124432074,1.400747281984063,False
bar1230,reclasso,500,500,all bars,common,3060,2012-05-31,0.13447426143846447,0.13716514798558513,-0.0026908865471206712,-1.9617859103709494,-0.0065611005249750776,0.0012198576472389673,-1.3866442389196918,False
bar1230,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.13593852192529302,0.13822573680264733,-0.002287214877354305,-1.6546953774751014,-0.00954781824119095,0.005157905616380864,-0.661520327583397,False
bar1230,reclasso,500,500,12:30,common,3060,2012-05-31,0.13447426143846447,0.13716514798558513,-0.0026908865471206712,-1.9617859103709494,-0.0065611005249750776,0.0012198576472389673,-1.3866442389196918,False
bar1230,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.13593852192529302,0.13822573680264733,-0.002287214877354305,-1.6546953774751014,-0.00954781824119095,0.005157905616380864,-0.661520327583397,False
bar1230,reclasso,2000,500,all bars,common,1560,2018-04-13,0.1481170308662593,0.1443895243726033,0.0037275064936559896,2.581562969926406,-0.0010797785039159595,0.00876888466659392,1.5428932140844258,False
bar1230,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.14366901963674053,0.13822573680264733,0.005443282834093213,3.937966228289956,-0.00031275383513661815,0.011402792696182563,1.9672050875809797,False
bar1230,reclasso,2000,500,12:30,common,1560,2018-04-13,0.1481170308662593,0.1443895243726033,0.0037275064936559896,2.581562969926406,-0.0010797785039159595,0.00876888466659392,1.5428932140844258,False
bar1230,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.14366901963674053,0.13822573680264733,0.005443282834093213,3.937966228289956,-0.00031275383513661815,0.011402792696182563,1.9672050875809797,False
bar1230,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.1481170308662593,0.1478956296339695,0.00022140123228977943,0.1497009971408423,-0.004322431764671941,0.004457775196981236,0.10029102894403516,False
bar1230,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.14366901963674053,0.14326293714579477,0.00040608249094575274,0.283452579596699,-0.004725738704357418,0.005755677577762775,0.16291488471398363,False
bar1230,reclasso,2000,2000,12:30,common,1560,2018-04-13,0.1481170308662593,0.1478956296339695,0.00022140123228977943,0.1497009971408423,-0.004322431764671941,0.004457775196981236,0.10029102894403516,False
bar1230,reclasso,2000,2000,12:30,deck period,1116,2020-01-03,0.14366901963674053,0.14326293714579477,0.00040608249094575274,0.283452579596699,-0.004725738704357418,0.005755677577762775,0.16291488471398363,False
bar1230,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.1366361234496517,0.1365860233418949,5.010010775677277e-05,0.036680259466493746,-0.004718213376663463,0.0047205432775142995,0.021283692017446964,False
bar1230,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.13863134876398434,0.13848248627645995,0.0001488624875243997,0.10749553357037336,-0.008051990578374848,0.009185321314157315,0.03707354671257812,False
bar1230,reclasticnet,500,500,12:30,common,3060,2012-05-31,0.1366361234496517,0.1365860233418949,5.010010775677277e-05,0.036680259466493746,-0.004718213376663463,0.0047205432775142995,0.021283692017446964,False
bar1230,reclasticnet,500,500,12:30,deck period,1116,2020-01-03,0.13863134876398434,0.13848248627645995,0.0001488624875243997,0.10749553357037336,-0.008051990578374848,0.009185321314157315,0.03707354671257812,False
bar1230,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.14487501570193814,0.14435547271555446,0.0005195429863836813,0.3599052925464183,-0.003582642779305178,0.004487447316326504,0.2551972095216177,False
bar1230,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.14049957870634602,0.13848248627645995,0.002017092429886087,1.456568613203014,-0.0030121404471829994,0.007134447165288909,0.8165164491771931,False
bar1230,reclasticnet,2000,500,12:30,common,1560,2018-04-13,0.14487501570193814,0.14435547271555446,0.0005195429863836813,0.3599052925464183,-0.003582642779305178,0.004487447316326504,0.2551972095216177,False
bar1230,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.14049957870634602,0.13848248627645995,0.002017092429886087,1.456568613203014,-0.0030121404471829994,0.007134447165288909,0.8165164491771931,False
bar1230,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.14487501570193814,0.14687540965110563,-0.002000393949167491,-1.3619665496895061,-0.0062504902117562966,0.0023376236518587524,-0.9601133587047849,False
bar1230,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.14049957870634602,0.1414104177340318,-0.0009108390276857628,-0.6441102729778306,-0.0062202605192633485,0.00456288454105585,-0.37137495946413523,False
bar1230,reclasticnet,2000,2000,12:30,common,1560,2018-04-13,0.14487501570193814,0.14687540965110563,-0.002000393949167491,-1.3619665496895061,-0.0062504902117562966,0.0023376236518587524,-0.9601133587047849,False
bar1230,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.14049957870634602,0.1414104177340318,-0.0009108390276857628,-0.6441102729778306,-0.0062202605192633485,0.00456288454105585,-0.37137495946413523,False
bar1230,ridge,500,500,all bars,common,3060,2012-05-31,0.14650209471328393,0.1366488158875353,0.009853278825748657,7.210658037357676,0.004827614805879405,0.015021305701616734,4.1473713453111225,False
bar1230,ridge,500,500,all bars,deck period,1116,2020-01-03,0.15000254454038864,0.1389795797733837,0.011022964767004963,7.931355660291035,0.002332829692810748,0.02012849882835013,2.515276427834382,False
bar1230,ridge,500,500,12:30,common,3060,2012-05-31,0.14650209471328393,0.1366488158875353,0.009853278825748657,7.210658037357676,0.004827614805879405,0.015021305701616734,4.1473713453111225,False
bar1230,ridge,500,500,12:30,deck period,1116,2020-01-03,0.15000254454038864,0.1389795797733837,0.011022964767004963,7.931355660291035,0.002332829692810748,0.02012849882835013,2.515276427834382,False
bar1230,ridge,2000,500,all bars,common,1560,2018-04-13,0.15275830575465382,0.14414859259160903,0.008609713163044814,5.972804179529665,0.0026449856349329017,0.014756640699386155,2.740157154176938,False
bar1230,ridge,2000,500,all bars,deck period,1116,2020-01-03,0.1497588905664446,0.1389795797733837,0.010779310793060893,7.756039276156498,0.0038897039585365388,0.01761559782171893,3.067987001548301,False
bar1230,ridge,2000,500,12:30,common,1560,2018-04-13,0.15275830575465382,0.14414859259160903,0.008609713163044814,5.972804179529665,0.0026449856349329017,0.014756640699386155,2.740157154176938,False
bar1230,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.1497588905664446,0.1389795797733837,0.010779310793060893,7.756039276156498,0.0038897039585365388,0.01761559782171893,3.067987001548301,False
bar1230,ridge,2000,2000,all bars,common,1560,2018-04-13,0.15275830575465382,0.1458861402183033,0.006872165536350558,4.710636340139704,0.0007382412660627436,0.013288617932546124,2.1857997708456405,False
bar1230,ridge,2000,2000,all bars,deck period,1116,2020-01-03,0.1497588905664446,0.1411209055007875,0.008637985065657059,6.12098188783862,0.0014000956336091012,0.015638441838475823,2.4897301814651778,False
bar1230,ridge,2000,2000,12:30,common,1560,2018-04-13,0.15275830575465382,0.1458861402183033,0.006872165536350558,4.710636340139704,0.0007382412660627436,0.013288617932546124,2.1857997708456405,False
bar1230,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.1497588905664446,0.1411209055007875,0.008637985065657059,6.12098188783862,0.0014000956336091012,0.015638441838475823,2.4897301814651778,False
bar1300,reclasso,500,500,all bars,common,3060,2012-05-31,0.15879960512732588,0.15533541407388568,0.0034641910534402463,2.2301360408338664,-0.003255787014462461,0.011398711321597864,0.8904870655623064,False
bar1300,reclasso,500,500,all bars,deck period,1116,2020-01-03,0.16833976119901428,0.16612794999521796,0.0022118112037963216,1.3313901747779282,-0.012069949380396211,0.022932399454885007,0.2402143992397652,False
bar1300,reclasso,500,500,13:00,common,3060,2012-05-31,0.15879960512732588,0.15533541407388568,0.0034641910534402463,2.2301360408338664,-0.003255787014462461,0.011398711321597864,0.8904870655623064,False
bar1300,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.16833976119901428,0.16612794999521796,0.0022118112037963216,1.3313901747779282,-0.012069949380396211,0.022932399454885007,0.2402143992397652,False
bar1300,reclasso,2000,500,all bars,common,1560,2018-04-13,0.17563939988831845,0.17416364802461828,0.001475751863700141,0.8473363301919017,-0.004190677803596952,0.006960599911807853,0.5075494313172118,False
bar1300,reclasso,2000,500,all bars,deck period,1116,2020-01-03,0.16562343082019262,0.16612794999521796,-0.0005045191750253184,-0.3036931323355529,-0.00763183999174632,0.006659608717148754,-0.13518301578890235,False
bar1300,reclasso,2000,500,13:00,common,1560,2018-04-13,0.17563939988831845,0.17416364802461828,0.001475751863700141,0.8473363301919017,-0.004190677803596952,0.006960599911807853,0.5075494313172118,False
bar1300,reclasso,2000,500,13:00,deck period,1116,2020-01-03,0.16562343082019262,0.16612794999521796,-0.0005045191750253184,-0.3036931323355529,-0.00763183999174632,0.006659608717148754,-0.13518301578890235,False
bar1300,reclasso,2000,2000,all bars,common,1560,2018-04-13,0.17563939988831845,0.17519722063971505,0.0004421792486033642,0.25238941975722623,-0.004725011041104581,0.005708645994340784,0.18002220856097598,False
bar1300,reclasso,2000,2000,all bars,deck period,1116,2020-01-03,0.16562343082019262,0.16789156584040654,-0.0022681350202139136,-1.3509523297733401,-0.008625101534948916,0.004167778462650048,-0.7287136040088843,False
bar1300,reclasso,2000,2000,13:00,common,1560,2018-04-13,0.17563939988831845,0.17519722063971505,0.0004421792486033642,0.25238941975722623,-0.004725011041104581,0.005708645994340784,0.18002220856097598,False
bar1300,reclasso,2000,2000,13:00,deck period,1116,2020-01-03,0.16562343082019262,0.16789156584040654,-0.0022681350202139136,-1.3509523297733401,-0.008625101534948916,0.004167778462650048,-0.7287136040088843,False
bar1300,reclasticnet,500,500,all bars,common,3060,2012-05-31,0.1648335108331224,0.1550702191305409,0.009763291702581514,6.296045596197036,0.0003070824483431274,0.020805406456458675,1.7798381591053765,False
bar1300,reclasticnet,500,500,all bars,deck period,1116,2020-01-03,0.17240791603613104,0.16543352573388473,0.006974390302246297,4.215826430167036,-0.008316499261768565,0.029739121593601796,0.7172277907778607,False
bar1300,reclasticnet,500,500,13:00,common,3060,2012-05-31,0.1648335108331224,0.1550702191305409,0.009763291702581514,6.296045596197036,0.0003070824483431274,0.020805406456458675,1.7798381591053765,False
bar1300,reclasticnet,500,500,13:00,deck period,1116,2020-01-03,0.17240791603613104,0.16543352573388473,0.006974390302246297,4.215826430167036,-0.008316499261768565,0.029739121593601796,0.7172277907778607,False
bar1300,reclasticnet,2000,500,all bars,common,1560,2018-04-13,0.17434618157362278,0.17312298849813673,0.0012231930754860478,0.706545725727934,-0.004903645936663606,0.006983982096434856,0.37504812530759024,False
bar1300,reclasticnet,2000,500,all bars,deck period,1116,2020-01-03,0.16401990036680128,0.16543352573388473,-0.001413625367083474,-0.8544975154295039,-0.009463193933425642,0.00596582655033824,-0.33382407515543633,False
bar1300,reclasticnet,2000,500,13:00,common,1560,2018-04-13,0.17434618157362278,0.17312298849813673,0.0012231930754860478,0.706545725727934,-0.004903645936663606,0.006983982096434856,0.37504812530759024,False
bar1300,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.16401990036680128,0.16543352573388473,-0.001413625367083474,-0.8544975154295039,-0.009463193933425642,0.00596582655033824,-0.33382407515543633,False
bar1300,reclasticnet,2000,2000,all bars,common,1560,2018-04-13,0.17434618157362278,0.1738688549717675,0.0004773266018553002,0.2745325503712598,-0.00436787399990696,0.005747528570255067,0.17905126330706866,False
bar1300,reclasticnet,2000,2000,all bars,deck period,1116,2020-01-03,0.16401990036680128,0.1656844205673391,-0.001664520200537853,-1.0046329008111794,-0.007570600627162062,0.005076341673444006,-0.4815273151758869,False
bar1300,reclasticnet,2000,2000,13:00,common,1560,2018-04-13,0.17434618157362278,0.1738688549717675,0.0004773266018553002,0.2745325503712598,-0.00436787399990696,0.005747528570255067,0.17905126330706866,False
bar1300,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.16401990036680128,0.1656844205673391,-0.001664520200537853,-1.0046329008111794,-0.007570600627162062,0.005076341673444006,-0.4815273151758869,False
bar1300,ridge,500,500,all bars,common,3060,2012-05-31,0.17450999565959877,0.1554474247965144,0.019062570863084376,12.263034198242837,0.009194055386367165,0.03171674839996048,3.2582460128443174,False
